weekStarting,item,store_location_city,county,sum_sale_liters,sum_sale_dollars
2016-04-03,BARTON VODKA,MOUNT PLEASANT,HENRY,10.5,62.28
2016-04-03,BARTON VODKA,MOUNT VERNON,LINN,141.0,839.76
2016-04-03,BARTON VODKA,NEVADA,STORY,10.5,62.28
2016-04-03,BARTON VODKA,NEWTON,JASPER,21.0,133.2
2016-04-03,BARTON VODKA,NORTH LIBERTY,JOHNSON,12.0,71.52
2016-04-03,BARTON VODKA,NORTHWOOD,WORTH,33.0,196.08
2016-04-03,BARTON VODKA,OGDEN,BOONE,9.0,60.72
2016-04-03,BARTON VODKA,OSCEOLA,CLARKE,9.0,60.72
2016-04-03,BARTON VODKA,OSKALOOSA,BUCHANAN,10.5,62.28
2016-04-03,BARTON VODKA,OSKALOOSA,MAHASKA,55.5,337.55999999999995
2016-04-03,BARTON VODKA,OTTUMWA,WAPELLO,9.0,61.68
2016-04-03,BARTON VODKA,OTTUWMA,WAPELLO,33.0,196.08
2016-04-03,BARTON VODKA,PACIFIC JUNCTION,MILLS,10.5,62.28
2016-04-03,BARTON VODKA,PANORA,GUTHRIE,10.5,62.28
2016-04-03,BARTON VODKA,PARKERSBURG,BUTLER,10.5,62.28
2016-04-03,BARTON VODKA,PELLA,MARION,12.0,71.52
2016-04-03,BARTON VODKA,PERRY,BOONE,10.5,62.28
2016-04-03,BARTON VODKA,PERRY,DALLAS,10.5,62.28
2016-04-03,BARTON VODKA,PLEASANT HILL,POLK,21.0,124.56
2016-04-03,BARTON VODKA,PLEASANTVILLE,MARION,18.0,121.44
2016-04-03,BARTON VODKA,POCAHONTAS,POCAHONTAS,10.5,62.28
2016-04-03,BARTON VODKA,RED OAK,MONTGOMERY,10.5,62.28
2016-04-03,BARTON VODKA,RIVERSIDE,WASHINGTON,10.5,62.28
2016-04-03,BARTON VODKA,SAC CITY,SAC,10.5,62.28
2016-04-03,BARTON VODKA,SCHLESWIG,CRAWFORD,1.0,5.96
2016-04-03,BARTON VODKA,SHENANDOAH,PAGE,14.25,86.94
2016-04-03,BARTON VODKA,SIBLEY,OSCEOLA,10.5,62.28
2016-04-03,BARTON VODKA,SIOUX CENTER,SIOUX,10.5,62.28
2016-04-03,BARTON VODKA,SIOUX CITY,WOODBURY,75.0,452.88
2016-04-03,BARTON VODKA,SPIRIT LAKE,DICKINSON,66.0,392.16
2016-04-03,BARTON VODKA,STORM LAKE,BUENA VISTA,35.35,212.34
2016-04-03,BARTON VODKA,SWISHER,JOHNSON,12.0,71.52
2016-04-03,BARTON VODKA,URBANDALE,POLK,52.65,338.65999999999997
2016-04-03,BARTON VODKA,WATERLOO,BLACK HAWK,193.85,1164.98
2016-04-03,BARTON VODKA,WAUKEE,DALLAS,30.0,185.28
2016-04-03,BARTON VODKA,WAVERLY,BREMER,12.0,71.52
2016-04-03,BARTON VODKA,WEBSTER CITY,HAMILTON,13.5,80.16
2016-04-03,BARTON VODKA,WEST BURLINGTON,DES MOINES,21.0,124.56
2016-04-03,BARTON VODKA,WEST DES MOINES,POLK,125.05,757.0400000000001
2016-04-03,BARTON VODKA,WINDSOR HEIGHTS,POLK,67.5,410.84
2016-04-03,BARTON VODKA,WINTERSET,MADISON,55.5,329.88
2016-04-10,BARTON GIN,ALDEN,HARDIN,10.5,62.28
2016-04-10,BARTON GIN,AMES,STORY,84.0,493.92
2016-04-10,BARTON GIN,ANKENY,POLK,10.5,62.28
2016-04-10,BARTON GIN,ATLANTIC,CASS,10.5,62.28
2016-04-10,BARTON GIN,BETTENDORF,SCOTT,24.0,141.12
2016-04-10,BARTON GIN,CEDAR FALLS,BLACK HAWK,12.0,70.56
2016-04-10,BARTON GIN,CEDAR RAPIDS,LINN,36.0,211.68
2016-04-10,BARTON GIN,CHARLES CITY,FLOYD,10.5,62.28
2016-04-10,BARTON GIN,CORALVILLE,JOHNSON,12.0,70.56
2016-04-10,BARTON GIN,DAVENPORT,SCOTT,12.0,70.56
2016-04-10,BARTON GIN,DES MOINES,POLK,180.0,1058.4
2016-04-10,BARTON GIN,DUBUQUE,DUBUQUE,33.0,195.12
2016-04-10,BARTON GIN,ELDRIDGE,SCOTT,1.0,5.88
2016-04-10,BARTON GIN,INDIANOLA,WARREN,2.0,11.76
2016-04-10,BARTON GIN,IOWA CITY,JOHNSON,94.5,556.2
2016-04-10,BARTON GIN,KEOKUK,LEE,24.0,141.12
2016-04-10,BARTON GIN,MASON CITY,CERRO GORDO,10.5,62.28
2016-04-10,BARTON GIN,MISSOURI VALLEY,HARRISON,1.0,5.88
2016-04-10,BARTON GIN,MOUNT VERNON,LINN,24.0,141.12
2016-04-10,BARTON GIN,OTTUWMA,WAPELLO,12.0,70.56
2016-04-10,BARTON GIN,PELLA,MARION,2.0,11.76
2016-04-10,BARTON GIN,RED OAK,MONTGOMERY,10.5,62.28
2016-04-10,BARTON GIN,SIOUX CITY,WOODBURY,12.0,70.56
2016-04-10,BARTON LONG ISLAND ICED TEA,CEDAR RAPIDS,LINN,12.0,73.8
2016-04-10,BARTON LONG ISLAND ICED TEA,CLINTON,CLINTON,24.0,147.6
2016-04-10,BARTON LONG ISLAND ICED TEA,FOREST CITY,WINNEBAGO,3.0,18.45
2016-04-10,BARTON LONG ISLAND ICED TEA,IOWA CITY,JOHNSON,24.0,147.6
2016-04-10,BARTON LONG ISLAND ICED TEA,OTTUWMA,WAPELLO,12.0,73.8
2016-04-10,BARTON RUM LIGHT,ALTOONA,POLK,12.0,72.0
2016-04-10,BARTON RUM LIGHT,AMES,STORY,192.0,1152.0
2016-04-10,BARTON RUM LIGHT,CEDAR RAPIDS,LINN,12.0,72.0
2016-04-10,BARTON RUM LIGHT,CORALVILLE,JOHNSON,12.0,72.0
2016-04-10,BARTON RUM LIGHT,DES MOINES,POLK,180.0,1080.0
2016-04-10,BARTON RUM LIGHT,DUBUQUE,DUBUQUE,24.0,144.0
2016-04-10,BARTON RUM LIGHT,IOWA CITY,JOHNSON,120.0,720.0
2016-04-10,BARTON RUM LIGHT,PELLA,MARION,24.0,144.0
2016-04-10,BARTON RUM LIGHT,SIOUX CITY,WOODBURY,24.0,144.0
2016-04-10,BARTON VODKA,ALDEN,HARDIN,10.5,62.28
2016-04-10,BARTON VODKA,ALTOONA,POLK,70.5,421.64
2016-04-10,BARTON VODKA,AMES,STORY,525.0,3138.96
2016-04-10,BARTON VODKA,ANKENY,POLK,65.5,403.64
2016-04-10,BARTON VODKA,ARNOLDS PARK,DICKINSON,13.5,81.8
2016-04-10,BARTON VODKA,BEDFORD,TAYLOR,4.5,30.36
2016-04-10,BARTON VODKA,BELLE PLAINE,BENTON,10.5,62.28
2016-04-10,BARTON VODKA,BELMOND,WRIGHT,10.5,62.28
2016-04-10,BARTON VODKA,BETTENDORF,SCOTT,280.5,1677.96
2016-04-10,BARTON VODKA,BLOOMFIELD,DAVIS,9.0,60.72
2016-04-10,BARTON VODKA,BONDURANT,POLK,1.75,10.38
2016-04-10,BARTON VODKA,BOONE,BOONE,28.5,183.72
2016-04-10,BARTON VODKA,BUFFALO CENTER,WINNEBAGO,21.0,124.56
2016-04-10,BARTON VODKA,BURLINGTON,DES MOINES,42.0,249.12
2016-04-10,BARTON VODKA,CAMANCHE,CLINTON,12.0,71.52
2016-04-10,BARTON VODKA,CEDAR FALLS,BLACK HAWK,232.5,1384.2
2016-04-10,BARTON VODKA,CEDAR RAPIDS,LINN,333.75,2017.7
2016-04-10,BARTON VODKA,CENTERVILLE,APPANOOSE,10.5,62.28
2016-04-10,BARTON VODKA,CENTRAL CITY,LINN,9.0,60.72
2016-04-10,BARTON VODKA,CHARLES CITY,FLOYD,21.0,124.56
2016-04-10,BARTON VODKA,CHEROKEE,CHEROKEE,10.5,62.28
2016-04-10,BARTON VODKA,CLARINDA,PAGE,19.5,123.0
2016-04-10,BARTON VODKA,CLEAR LAKE,CERRO GORDO,40.5,247.56
2016-04-10,BARTON VODKA,CORALVILLE,JOHNSON,64.5,390.6
2016-04-10,BARTON VODKA,COUNCIL BLUFFS,POTTAWATTAMIE,278.92499999999995,1696.51
2016-04-10,BARTON VODKA,CRESTON,UNION,12.0,71.52
2016-04-10,BARTON VODKA,DAVENPORT,SCOTT,130.5,798.12
2016-04-10,BARTON VODKA,DECORAH,WINNESHIEK,22.5,133.8
2016-04-10,BARTON VODKA,DENISON,CRAWFORD,12.0,71.52
2016-04-10,BARTON VODKA,DES MOINES,POLK,1526.35,9181.18
2016-04-10,BARTON VODKA,DUBUQUE,DUBUQUE,63.0,389.04
2016-04-10,BARTON VODKA,ELDORA,HARDIN,21.0,124.56
2016-04-10,BARTON VODKA,ESTHERVILLE,EMMET,10.5,62.28
2016-04-10,BARTON VODKA,FOREST CITY,WINNEBAGO,34.5,205.32
2016-04-10,BARTON VODKA,FORT DODGE,HARDIN,10.5,62.28
2016-04-10,BARTON VODKA,FORT DODGE,WEBSTER,19.5,123.0
2016-04-10,BARTON VODKA,FREDERICKSBURG,CHICKASAW,10.5,62.28
2016-04-10,BARTON VODKA,GARNER,HANCOCK,10.5,62.28
2016-04-10,BARTON VODKA,GLENWOOD,MILLS,10.5,62.28
2016-04-10,BARTON VODKA,GRIMES,POLK,34.5,207.4
2016-04-10,BARTON VODKA,GRINNELL,POWESHIEK,18.5,119.12
2016-04-10,BARTON VODKA,GRUNDY CENTER,GRUNDY,34.5,205.32
2016-04-10,BARTON VODKA,GUTHRIE CENTER,GUTHRIE,10.5,62.28
2016-04-10,BARTON VODKA,HAMPTON,FRANKLIN,10.5,62.28
2016-04-10,BARTON VODKA,HARTLEY,O'BRIEN,5.25,31.14
2016-04-10,BARTON VODKA,HOLY CROSS,DUBUQUE,10.5,62.28
2016-04-10,BARTON VODKA,HUMBOLDT,HUMBOLDT,31.5,186.84
2016-04-10,BARTON VODKA,INDIANOLA,WARREN,21.0,132.24
2016-04-10,BARTON VODKA,IOWA CITY,JOHNSON,890.5,5312.360000000001
2016-04-10,BARTON VODKA,JEFFERSON,GREENE,9.0,60.72
2016-04-10,BARTON VODKA,JOHNSTON,POLK,9.0,60.72
2016-04-10,BARTON VODKA,KEOKUK,LEE,60.0,357.6
2016-04-10,BARTON VODKA,KNOXVILLE,MARION,25.95,160.74
2016-04-10,BARTON VODKA,LAKE VIEW,SAC,10.5,62.28
2016-04-10,BARTON VODKA,LE CLAIRE,SCOTT,1.0,8.5
2016-04-10,BARTON VODKA,LEMARS,PLYMOUTH,10.5,62.28
2016-04-10,BARTON VODKA,LOGAN,HARRISON,11.4,84.24
2016-04-10,BARTON VODKA,MADRID,BOONE,9.0,60.72
2016-04-10,BARTON VODKA,MAQUOKETA,JACKSON,2.0,11.92
2016-04-10,BARTON VODKA,MARENGO,IOWA,10.5,62.28
2016-04-10,BARTON VODKA,MARION,LINN,27.0,160.32
2016-04-10,BARTON VODKA,MARSHALLTOWN,MARSHALL,33.0,196.08
2016-04-10,BARTON VODKA,MASON CITY,CERRO GORDO,57.75,345.06
2016-04-10,BARTON VODKA,MELCHER-DALLAS,MARION,12.0,71.52
2016-04-10,BARTON VODKA,MILFORD,DICKINSON,22.5,133.8
2016-04-10,BARTON VODKA,MISSOURI VALLEY,HARRISON,19.5,123.0
2016-04-10,BARTON VODKA,MONTICELLO,JONES,4.0,25.560000000000002
2016-04-10,BARTON VODKA,MOUNT VERNON,LINN,156.0,929.76
2016-04-10,BARTON VODKA,MUSCATINE,MUSCATINE,21.0,132.24
2016-04-10,BARTON VODKA,NEWTON,JASPER,28.5,184.68
2016-04-10,BARTON VODKA,NORTH LIBERTY,JOHNSON,10.5,62.28
2016-04-10,BARTON VODKA,NORTHWOOD,WORTH,21.0,124.56
2016-04-10,BARTON VODKA,OAKLAND,POTTAWATTAMIE,10.5,62.28
2016-04-10,BARTON VODKA,OELWEIN,FAYETTE,10.5,62.28
2016-04-10,BARTON VODKA,ONAWA,MONONA,1.75,10.38
2016-04-10,BARTON VODKA,OSKALOOSA,MAHASKA,55.5,337.55999999999995
2016-04-10,BARTON VODKA,OTTUMWA,WAPELLO,30.0,185.28
2016-04-10,BARTON VODKA,OTTUWMA,WAPELLO,1.6,13.6
2016-04-10,BARTON VODKA,PARKERSBURG,BUTLER,10.5,62.28
2016-04-10,BARTON VODKA,PELLA,MARION,21.0,132.24
2016-04-10,BARTON VODKA,PERRY,DALLAS,10.5,62.28
2016-04-10,BARTON VODKA,PLEASANTVILLE,MARION,9.0,60.72
2016-04-10,BARTON VODKA,POCAHONTAS,POCAHONTAS,24.0,144.8
2016-04-10,BARTON VODKA,RIVERSIDE,WASHINGTON,21.0,124.56
2016-04-10,BARTON VODKA,ROCKWELL CITY,CALHOUN,10.5,62.28
2016-04-10,BARTON VODKA,SCHLESWIG,CRAWFORD,5.0,29.8
2016-04-10,BARTON VODKA,SHELDON,O'BRIEN,10.5,62.28
2016-04-10,BARTON VODKA,SIOUX CITY,WOODBURY,81.0,482.16
2016-04-10,BARTON VODKA,SOLON,JOHNSON,24.0,143.04
2016-04-10,BARTON VODKA,SPENCER,CLAY,10.5,62.28
2016-04-10,BARTON VODKA,SPIRIT LAKE,DICKINSON,67.5,401.4
2016-04-10,BARTON VODKA,STORM LAKE,BUENA VISTA,21.0,124.56
2016-04-10,BARTON VODKA,STUART,ADAIR,10.5,62.28
2016-04-10,BARTON VODKA,URBANDALE,POLK,54.65,338.02
2016-04-10,BARTON VODKA,WASHINGTON,WASHINGTON,15.0,89.4
2016-04-10,BARTON VODKA,WATERLOO,BLACK HAWK,138.9,835.56
2016-04-10,BARTON VODKA,WAUKEE,DALLAS,19.5,123.0
2016-04-10,BARTON VODKA,WAUKON,ALLAMAKEE,31.5,186.84
2016-04-10,BARTON VODKA,WEBSTER CITY,HAMILTON,18.0,110.75999999999999
2016-04-10,BARTON VODKA,WEST BURLINGTON,DES MOINES,30.0,185.28
2016-04-10,BARTON VODKA,WEST DES MOINES,POLK,85.475,534.49
2016-04-10,BARTON VODKA,WEST LIBERTY,MUSCATINE,9.0,60.72
2016-04-10,BARTON VODKA,WINDSOR HEIGHTS,POLK,79.8,509.82
2016-04-10,BARTON VODKA,WINTERSET,MADISON,40.5,255.24
2016-04-17,BARTON GIN,ALTOONA,POLK,12.0,70.56
2016-04-17,BARTON GIN,AMES,STORY,36.0,211.68
2016-04-17,BARTON GIN,BETTENDORF,SCOTT,24.0,141.12
2016-04-17,BARTON GIN,BURLINGTON,DES MOINES,10.5,62.28
2016-04-17,BARTON GIN,CEDAR RAPIDS,LINN,27.0,158.76
2016-04-17,BARTON GIN,CORALVILLE,JOHNSON,2.0,11.76
2016-04-17,BARTON GIN,COUNCIL BLUFFS,POTTAWATTAMIE,10.5,62.28
2016-04-17,BARTON GIN,DAVENPORT,SCOTT,36.0,211.68
2016-04-17,BARTON GIN,DES MOINES,POLK,132.0,776.16
2016-04-17,BARTON GIN,INDIANOLA,WARREN,2.0,11.76
2016-04-17,BARTON GIN,IOWA CITY,JOHNSON,36.0,211.68
2016-04-17,BARTON GIN,KNOXVILLE,MARION,1.75,10.38
2016-04-17,BARTON GIN,LARCHWOOD,LYON,10.5,62.28
2016-04-17,BARTON GIN,MANCHESTER,DELAWARE,12.0,70.56
2016-04-17,BARTON GIN,MASON CITY,CERRO GORDO,3.0,17.64
2016-04-17,BARTON GIN,MISSOURI VALLEY,HARRISON,10.5,62.28
2016-04-17,BARTON GIN,MOUNT VERNON,LINN,22.5,132.84
2016-04-17,BARTON GIN,SOLON,JOHNSON,12.0,70.56
2016-04-17,BARTON LONG ISLAND ICED TEA,CEDAR RAPIDS,LINN,24.0,147.6
2016-04-17,BARTON LONG ISLAND ICED TEA,CLINTON,CLINTON,24.0,147.6
2016-04-17,BARTON LONG ISLAND ICED TEA,FORT DODGE,WEBSTER,12.0,73.8
2016-04-17,BARTON LONG ISLAND ICED TEA,HARLAN,SHELBY,3.0,18.45
2016-04-17,BARTON RUM LIGHT,ALLISON,BUTLER,12.0,72.0
2016-04-17,BARTON RUM LIGHT,ALTOONA,POLK,12.0,72.0
2016-04-17,BARTON RUM LIGHT,AMES,STORY,12.0,72.0
2016-04-17,BARTON RUM LIGHT,ANKENY,POLK,12.0,72.0
2016-04-17,BARTON RUM LIGHT,CEDAR RAPIDS,LINN,24.0,144.0
2016-04-17,BARTON RUM LIGHT,COUNCIL BLUFFS,POTTAWATTAMIE,12.0,72.0
2016-04-17,BARTON RUM LIGHT,DES MOINES,POLK,132.0,792.0
2016-04-17,BARTON RUM LIGHT,IOWA CITY,JOHNSON,96.0,576.0
2016-04-17,BARTON RUM LIGHT,MARION,LINN,1.0,6.0
2016-04-17,BARTON RUM LIGHT,MISSOURI VALLEY,HARRISON,3.0,18.0
2016-04-17,BARTON RUM LIGHT,MOUNT VERNON,LINN,24.0,144.0
2016-04-17,BARTON RUM LIGHT,SIOUX CITY,WOODBURY,12.0,72.0
2016-04-17,BARTON VODKA,ALDEN,HARDIN,10.5,62.28
2016-04-17,BARTON VODKA,ALGONA,KOSSUTH,10.5,62.28
2016-04-17,BARTON VODKA,ALTOONA,POLK,62.5,379.08
2016-04-17,BARTON VODKA,AMES,STORY,92.75,565.5
2016-04-17,BARTON VODKA,ANKENY,POLK,89.85,538.02
2016-04-17,BARTON VODKA,ARNOLDS PARK,DICKINSON,22.5,133.8
2016-04-17,BARTON VODKA,ATLANTIC,CASS,6.0,35.76
2016-04-17,BARTON VODKA,BELLE PLAINE,BENTON,42.0,257.76
2016-04-17,BARTON VODKA,BETTENDORF,IOWA,10.5,62.28
2016-04-17,BARTON VODKA,BETTENDORF,SCOTT,215.25,1283.1799999999998
2016-04-17,BARTON VODKA,BLOOMFIELD,DAVIS,10.5,62.28
2016-04-17,BARTON VODKA,BONDURANT,POLK,1.5,10.12
2016-04-17,BARTON VODKA,BOONE,BOONE,10.5,62.28
2016-04-17,BARTON VODKA,BURLINGTON,DES MOINES,31.5,186.84
2016-04-17,BARTON VODKA,CARTER LAKE,POTTAWATTAMIE,9.0,60.72
2016-04-17,BARTON VODKA,CEDAR FALLS,BLACK HAWK,280.5,1677.96
2016-04-17,BARTON VODKA,CEDAR RAPIDS,LINN,465.75,2778.74
2016-04-17,BARTON VODKA,CENTERVILLE,APPANOOSE,10.5,62.28
2016-04-17,BARTON VODKA,CENTRAL CITY,LINN,9.0,60.72
2016-04-17,BARTON VODKA,CHARLES CITY,FLOYD,42.0,249.12
2016-04-17,BARTON VODKA,CLEAR LAKE,CERRO GORDO,66.5,402.52
2016-04-17,BARTON VODKA,CLINTON,CLINTON,21.0,124.56
2016-04-17,BARTON VODKA,CLIVE,POLK,17.25,114.25999999999999
2016-04-17,BARTON VODKA,CORALVILLE,JOHNSON,85.5,517.0799999999999
2016-04-17,BARTON VODKA,CORNING,CLAYTON,10.5,62.28
2016-04-17,BARTON VODKA,CORYDON,WAYNE,9.0,60.72
2016-04-17,BARTON VODKA,COUNCIL BLUFFS,POTTAWATTAMIE,504.6,3047.6000000000004
2016-04-17,BARTON VODKA,CRESTON,UNION,23.0,136.48
2016-04-17,BARTON VODKA,DAVENPORT,SCOTT,376.2,2248.7200000000003
2016-04-17,BARTON VODKA,DECORAH,WINNESHIEK,21.0,124.56
2016-04-17,BARTON VODKA,DENISON,CRAWFORD,12.0,71.52
2016-04-17,BARTON VODKA,DES MOINES,POLK,1617.6999999999998,9753.839999999998
2016-04-17,BARTON VODKA,DUBUQUE,DUBUQUE,74.25,446.3
2016-04-17,BARTON VODKA,ELDORA,HARDIN,21.0,124.56
2016-04-17,BARTON VODKA,EVANSDALE,BLACK HAWK,21.0,124.56
2016-04-17,BARTON VODKA,FAIRFIELD,JEFFERSON,9.0,60.72
2016-04-17,BARTON VODKA,FOREST CITY,WINNEBAGO,33.0,196.08
2016-04-17,BARTON VODKA,FORT DODGE,HARDIN,10.5,62.28
2016-04-17,BARTON VODKA,GARNER,HANCOCK,10.5,62.28
2016-04-17,BARTON VODKA,GLENWOOD,MILLS,52.5,311.4
2016-04-17,BARTON VODKA,GRIMES,POLK,22.0,130.52
2016-04-17,BARTON VODKA,GRINNELL,POWESHIEK,22.5,143.32
2016-04-17,BARTON VODKA,GRUNDY CENTER,GRUNDY,10.5,62.28
2016-04-17,BARTON VODKA,HARTLEY,O'BRIEN,3.5,20.76
2016-04-17,BARTON VODKA,HIAWATHA,LINN,19.5,123.0
2016-04-17,BARTON VODKA,HOLSTEIN,IDA,10.5,62.28
2016-04-17,BARTON VODKA,HOLY CROSS,DUBUQUE,12.0,71.52
2016-04-17,BARTON VODKA,HUMBOLDT,HUMBOLDT,33.0,196.08
2016-04-17,BARTON VODKA,IDA GROVE,IDA,12.0,71.52
2016-04-17,BARTON VODKA,INDIANOLA,WARREN,63.6,409.92
2016-04-17,BARTON VODKA,IOWA CITY,JOHNSON,1034.25,6181.740000000001
2016-04-17,BARTON VODKA,JEFFERSON,GREENE,10.5,62.28
2016-04-17,BARTON VODKA,KEOKUK,LEE,48.0,286.08
2016-04-17,BARTON VODKA,KEOSAUQUA,VAN BUREN,5.25,31.14
2016-04-17,BARTON VODKA,KNOXVILLE,MARION,6.75,41.26
2016-04-17,BARTON VODKA,LAKE CITY,CALHOUN,12.0,71.52
2016-04-17,BARTON VODKA,LAKE MILLS,WINNEBAGO,22.5,133.8
2016-04-17,BARTON VODKA,LAKE VIEW,SAC,3.0,17.88
2016-04-17,BARTON VODKA,LARCHWOOD,LYON,21.75,129.62
2016-04-17,BARTON VODKA,LEMARS,PLYMOUTH,3.0,17.88
2016-04-17,BARTON VODKA,LENOX,TAYLOR,10.5,62.28
2016-04-17,BARTON VODKA,MANSON,CALHOUN,12.0,71.52
2016-04-17,BARTON VODKA,MARENGO,IOWA,3.0,20.24
2016-04-17,BARTON VODKA,MARION,LINN,49.5,297.36
2016-04-17,BARTON VODKA,MARSHALLTOWN,MARSHALL,22.8,142.2
2016-04-17,BARTON VODKA,MASON CITY,CERRO GORDO,33.0,196.08
2016-04-17,BARTON VODKA,MILFORD,DICKINSON,151.5,902.04
2016-04-17,BARTON VODKA,MISSOURI VALLEY,HARRISON,1.5,10.28
2016-04-17,BARTON VODKA,MONROE,JASPER,3.0,17.88
2016-04-17,BARTON VODKA,MONTEZUMA,POWESHIEK,1.75,10.38
2016-04-17,BARTON VODKA,MONTICELLO,JONES,5.25,31.14
2016-04-17,BARTON VODKA,MOUNT PLEASANT,HENRY,31.5,186.84
2016-04-17,BARTON VODKA,MOUNT VERNON,LINN,165.0,982.8
2016-04-17,BARTON VODKA,MUSCATINE,MUSCATINE,12.0,71.52
2016-04-17,BARTON VODKA,NEVADA,STORY,13.5,80.16
2016-04-17,BARTON VODKA,NEWTON,WEBSTER,0.6,5.88
2016-04-17,BARTON VODKA,NORTHWOOD,WORTH,42.0,249.12
2016-04-17,BARTON VODKA,OELWEIN,FAYETTE,10.5,62.28
2016-04-17,BARTON VODKA,OGDEN,BOONE,9.0,60.72
2016-04-17,BARTON VODKA,ONAWA,MONONA,1.75,10.38
2016-04-17,BARTON VODKA,ORANGE CITY,SIOUX,10.5,62.28
2016-04-17,BARTON VODKA,OSCEOLA,CLARKE,10.5,62.28
2016-04-17,BARTON VODKA,OSKALOOSA,BUCHANAN,10.5,62.28
2016-04-17,BARTON VODKA,OSKALOOSA,MAHASKA,34.5,205.32
2016-04-17,BARTON VODKA,OTHO,WEBSTER,9.0,60.72
2016-04-17,BARTON VODKA,OTTUMWA,WAPELLO,46.55,304.92
2016-04-17,BARTON VODKA,OTTUWMA,WAPELLO,22.5,133.8
2016-04-17,BARTON VODKA,PANORA,GUTHRIE,10.5,62.28
2016-04-17,BARTON VODKA,PARKERSBURG,BUTLER,12.0,71.52
2016-04-17,BARTON VODKA,PELLA,MARION,21.0,132.24
2016-04-17,BARTON VODKA,PERRY,BOONE,10.5,62.28
2016-04-17,BARTON VODKA,PLEASANT HILL,POLK,21.0,124.56
2016-04-17,BARTON VODKA,PLEASANTVILLE,MARION,9.0,60.72
2016-04-17,BARTON VODKA,POCAHONTAS,POCAHONTAS,21.0,124.56
2016-04-17,BARTON VODKA,RED OAK,MONTGOMERY,10.5,62.28
2016-04-17,BARTON VODKA,SHELDON,O'BRIEN,18.0,121.44
2016-04-17,BARTON VODKA,SIBLEY,OSCEOLA,10.5,62.28
2016-04-17,BARTON VODKA,SIOUX CENTER,SIOUX,10.5,62.28
2016-04-17,BARTON VODKA,SIOUX CITY,WOODBURY,124.5,740.52
2016-04-17,BARTON VODKA,SPENCER,CLAY,9.0,60.72
2016-04-17,BARTON VODKA,SPIRIT LAKE,DICKINSON,52.5,319.08000000000004
2016-04-17,BARTON VODKA,STORM LAKE,BUENA VISTA,22.5,133.8
2016-04-17,BARTON VODKA,URBANDALE,POLK,71.7,443.03999999999996
2016-04-17,BARTON VODKA,WATERLOO,BLACK HAWK,181.2,1102.8
2016-04-17,BARTON VODKA,WAUKEE,DALLAS,21.0,124.56
2016-04-17,BARTON VODKA,WAUKON,ALLAMAKEE,10.5,62.28
2016-04-17,BARTON VODKA,WAVERLY,BREMER,12.0,71.52
2016-04-17,BARTON VODKA,WEBSTER CITY,HAMILTON,61.5,379.79999999999995
2016-04-17,BARTON VODKA,WEST BEND,KOSSUTH,10.5,62.28
2016-04-17,BARTON VODKA,WEST BRANCH,CEDAR,0.75,5.06
2016-04-17,BARTON VODKA,WEST BURLINGTON,DES MOINES,51.0,309.84
2016-04-17,BARTON VODKA,WEST DES MOINES,POLK,75.0,467.58000000000004
2016-04-17,BARTON VODKA,WINDSOR HEIGHTS,POLK,117.0,702.96
2016-04-17,BARTON VODKA,WINTERSET,MADISON,42.0,257.76
2016-04-24,BARTON GIN,ANKENY,POLK,22.5,132.84
2016-04-24,BARTON GIN,ATLANTIC,CASS,22.5,132.84
2016-04-24,BARTON GIN,BETTENDORF,SCOTT,24.0,141.12
2016-04-24,BARTON GIN,CEDAR RAPIDS,LINN,12.0,70.56
2016-04-24,BARTON GIN,CHARLES CITY,FLOYD,10.5,62.28
2016-04-24,BARTON GIN,COUNCIL BLUFFS,POTTAWATTAMIE,11.5,68.16
2016-04-24,BARTON GIN,DAVENPORT,SCOTT,24.0,141.12
2016-04-24,BARTON GIN,DES MOINES,POLK,144.0,846.72
2016-04-24,BARTON GIN,DUBUQUE,DUBUQUE,12.0,70.56
2016-04-24,BARTON GIN,GARNER,HANCOCK,10.5,62.28
2016-04-24,BARTON GIN,GLENWOOD,MILLS,10.5,62.28
2016-04-24,BARTON GIN,GRINNELL,POWESHIEK,12.0,70.56
2016-04-24,BARTON GIN,IOWA CITY,JOHNSON,84.0,493.92
2016-04-24,BARTON GIN,MOUNT VERNON,LINN,24.0,141.12
2016-04-24,BARTON GIN,OSKALOOSA,MAHASKA,10.5,62.28
2016-04-24,BARTON GIN,PELLA,MARION,1.0,5.88
2016-04-24,BARTON GIN,SIOUX CITY,WOODBURY,12.0,70.56
2016-04-24,BARTON GIN,WATERLOO,BLACK HAWK,12.0,70.56
2016-04-24,BARTON GIN,WINDSOR HEIGHTS,POLK,12.0,70.56
2016-04-24,BARTON LONG ISLAND ICED TEA,CEDAR RAPIDS,LINN,12.0,73.8
2016-04-24,BARTON LONG ISLAND ICED TEA,CLINTON,CLINTON,12.0,73.8
2016-04-24,BARTON LONG ISLAND ICED TEA,DUBUQUE,DUBUQUE,12.0,73.8
2016-04-24,BARTON RUM LIGHT,CEDAR RAPIDS,LINN,24.0,144.0
2016-04-24,BARTON RUM LIGHT,CORALVILLE,JOHNSON,12.0,72.0
2016-04-24,BARTON RUM LIGHT,DES MOINES,POLK,192.0,1152.0
2016-04-24,BARTON RUM LIGHT,DUBUQUE,DUBUQUE,12.0,72.0
2016-04-24,BARTON RUM LIGHT,IOWA CITY,JOHNSON,84.0,504.0
