weekStarting,item,store_location_city,county,sum_sale_liters,sum_sale_dollars
2013-12-08,JAGERMEISTER LIQUEUR,KEOKUK,LEE,22.5,514.2
2013-12-08,JAGERMEISTER LIQUEUR,KNOXVILLE,MARION,8.575,224.99
2013-12-08,JAGERMEISTER LIQUEUR,LAKE VIEW,SAC,10.5,234.48
2013-12-08,JAGERMEISTER LIQUEUR,LAMONI,DECATUR,9.0,216.96
2013-12-08,JAGERMEISTER LIQUEUR,LANSING,ALLAMAKEE,0.375,9.78
2013-12-08,JAGERMEISTER LIQUEUR,LECLAIRE,SCOTT,1.125,29.34
2013-12-08,JAGERMEISTER LIQUEUR,LEMARS,PLYMOUTH,1.0,26.35
2013-12-08,JAGERMEISTER LIQUEUR,LOST NATION,CLINTON,1.875,48.9
2013-12-08,JAGERMEISTER LIQUEUR,MANCHESTER,DELAWARE,13.2,324.02000000000004
2013-12-08,JAGERMEISTER LIQUEUR,MANSON,CALHOUN,2.0,46.62
2013-12-08,JAGERMEISTER LIQUEUR,MAQUOKETA,JACKSON,3.0,69.93
2013-12-08,JAGERMEISTER LIQUEUR,MARION,LINN,9.8,238.04
2013-12-08,JAGERMEISTER LIQUEUR,MARSHALLTOWN,MARSHALL,19.5,451.44
2013-12-08,JAGERMEISTER LIQUEUR,MASON CITY,CERRO GORDO,47.85,1121.34
2013-12-08,JAGERMEISTER LIQUEUR,MEDIAPOLIS,DES MOINES,3.0,75.28
2013-12-08,JAGERMEISTER LIQUEUR,MELCHER-DALLAS,MARION,12.75,293.16
2013-12-08,JAGERMEISTER LIQUEUR,MILFORD,DICKINSON,24.0,559.44
2013-12-08,JAGERMEISTER LIQUEUR,MISSOURI VALLEY,HARRISON,21.0,496.68
2013-12-08,JAGERMEISTER LIQUEUR,MONONA,CLAYTON,1.75,39.08
2013-12-08,JAGERMEISTER LIQUEUR,MONTICELLO,JONES,6.825,175.94
2013-12-08,JAGERMEISTER LIQUEUR,MOUNT AYR,RINGGOLD,12.0,279.72
2013-12-08,JAGERMEISTER LIQUEUR,MOUNT PLEASANT,HENRY,12.0,279.72
2013-12-08,JAGERMEISTER LIQUEUR,MT VERNON,LINN,24.0,559.44
2013-12-08,JAGERMEISTER LIQUEUR,MUSCATINE,MUSCATINE,36.35,894.91
2013-12-08,JAGERMEISTER LIQUEUR,NEOLA,POTTAWATTAMIE,9.0,216.96
2013-12-08,JAGERMEISTER LIQUEUR,NEVADA,STORY,6.0,139.86
2013-12-08,JAGERMEISTER LIQUEUR,NEWTON,JASPER,53.5,1263.26
2013-12-08,JAGERMEISTER LIQUEUR,OAKLAND,POTTAWATTAMIE,7.5,187.29
2013-12-08,JAGERMEISTER LIQUEUR,OELWEIN,FAYETTE,3.0,78.24
2013-12-08,JAGERMEISTER LIQUEUR,ONAWA,MONONA,2.6,62.43
2013-12-08,JAGERMEISTER LIQUEUR,OSAGE,MITCHELL,11.25,271.2
2013-12-08,JAGERMEISTER LIQUEUR,OSKALOOSA,MAHASKA,22.75,535.76
2013-12-08,JAGERMEISTER LIQUEUR,OTTUMWA,WAPELLO,21.625,515.2
2013-12-08,JAGERMEISTER LIQUEUR,PERRY,DALLAS,2.25,54.24
2013-12-08,JAGERMEISTER LIQUEUR,PLEASANTVILLE,MARION,0.2,5.27
2013-12-08,JAGERMEISTER LIQUEUR,PRINCETON,SCOTT,3.75,97.8
2013-12-08,JAGERMEISTER LIQUEUR,RED OAK,MONTGOMERY,1.0,23.31
2013-12-08,JAGERMEISTER LIQUEUR,ROCK RAPIDS,LYON,1.0,23.31
2013-12-08,JAGERMEISTER LIQUEUR,ROCK VALLEY,SIOUX,9.0,216.96
2013-12-08,JAGERMEISTER LIQUEUR,ROCKWELL,CERRO GORDO,2.25,54.24
2013-12-08,JAGERMEISTER LIQUEUR,ROCKWELL CITY,CALHOUN,9.0,216.96
2013-12-08,JAGERMEISTER LIQUEUR,SERGEANT BLUFF,WOODBURY,10.5,253.12
2013-12-08,JAGERMEISTER LIQUEUR,SHELDON,O'BRIEN,0.75,19.56
2013-12-08,JAGERMEISTER LIQUEUR,SHENANDOAH,PAGE,37.2,899.46
2013-12-08,JAGERMEISTER LIQUEUR,SIOUX CITY,WOODBURY,136.79999999999998,3242.54
2013-12-08,JAGERMEISTER LIQUEUR,SLOAN,WOODBURY,6.0,221.5
2013-12-08,JAGERMEISTER LIQUEUR,SPENCER,CLAY,31.5,738.33
2013-12-08,JAGERMEISTER LIQUEUR,SPIRIT LAKE,DICKINSON,15.45,382.7
2013-12-08,JAGERMEISTER LIQUEUR,STORM LAKE,BUENA VISTA,13.5,329.88
2013-12-08,JAGERMEISTER LIQUEUR,STRAWBERRY POINT,CLAYTON,9.0,234.72
2013-12-08,JAGERMEISTER LIQUEUR,STUART,ADAIR,9.0,216.96
2013-12-08,JAGERMEISTER LIQUEUR,TIFFIN,JOHNSON,3.75,97.8
2013-12-08,JAGERMEISTER LIQUEUR,TIPTON,CEDAR,2.25,54.24
2013-12-08,JAGERMEISTER LIQUEUR,TOLEDO,TAMA,2.25,54.24
2013-12-08,JAGERMEISTER LIQUEUR,TRAER,TAMA,2.25,54.24
2013-12-08,JAGERMEISTER LIQUEUR,URBANDALE,POLK,19.125,463.26
2013-12-08,JAGERMEISTER LIQUEUR,WASHINGTON,WASHINGTON,26.75,693.5400000000001
2013-12-08,JAGERMEISTER LIQUEUR,WATERLOO,BLACK HAWK,411.075,9667.26
2013-12-08,JAGERMEISTER LIQUEUR,WAUKON,ALLAMAKEE,1.7999999999999998,60.11
2013-12-08,JAGERMEISTER LIQUEUR,WEST BRANCH,CEDAR,1.2,44.3
2013-12-08,JAGERMEISTER LIQUEUR,WEST BURLINGTON,DES MOINES,6.0,221.5
2013-12-08,JAGERMEISTER LIQUEUR,WEST DES MOINES,POLK,48.85,1165.67
2013-12-08,JAGERMEISTER LIQUEUR,WEST LIBERTY,MUSCATINE,0.75,19.56
2013-12-08,JAGERMEISTER LIQUEUR,WILTON,MUSCATINE,0.375,9.78
2013-12-08,JAGERMEISTER LIQUEUR,WINDSOR HEIGHTS,POLK,12.0,279.72
2013-12-08,JAGERMEISTER LIQUEUR,WINTERSET,MADISON,21.9,542.36
2013-12-08,JAGERMEISTER SPICE,AMES,STORY,9.0,216.96
2013-12-08,JAGERMEISTER SPICE,ANKENY,POLK,1.5,36.16
2013-12-08,JAGERMEISTER SPICE,CEDAR FALLS,BLACK HAWK,2.25,54.24
2013-12-08,JAGERMEISTER SPICE,CEDAR RAPIDS,LINN,35.25,849.76
2013-12-08,JAGERMEISTER SPICE,CHARLES CITY,FLOYD,3.0,72.32
2013-12-08,JAGERMEISTER SPICE,CHEROKEE,CHEROKEE,9.0,216.96
2013-12-08,JAGERMEISTER SPICE,CLINTON,CLINTON,9.0,216.96
2013-12-08,JAGERMEISTER SPICE,DAVENPORT,SCOTT,3.0,72.32
2013-12-08,JAGERMEISTER SPICE,DES MOINES,POLK,9.0,216.96
2013-12-08,JAGERMEISTER SPICE,FAIRFIELD,JEFFERSON,1.5,36.16
2013-12-08,JAGERMEISTER SPICE,FORT DODGE,WEBSTER,9.0,216.96
2013-12-08,JAGERMEISTER SPICE,GRAETTINGER,PALO ALTO,1.5,36.16
2013-12-08,JAGERMEISTER SPICE,HAMPTON,FRANKLIN,0.75,18.08
2013-12-08,JAGERMEISTER SPICE,OSAGE,MITCHELL,0.75,18.08
2013-12-08,JAGERMEISTER SPICE,OTTUWMA,WAPELLO,9.0,216.96
2013-12-08,JAGERMEISTER SPICE,RED OAK,MONTGOMERY,9.0,216.96
2013-12-08,JAGERMEISTER W FLASK,BETTENDORF,SCOTT,9.0,216.96
2013-12-08,JAGERMEISTER W FLASK,CEDAR RAPIDS,LINN,9.0,216.96
2013-12-08,JAGERMEISTER W FLASK,DAVENPORT,SCOTT,99.0,2386.56
2013-12-08,JAGERMEISTER W FLASK,DECORAH,WINNESHIEK,9.0,216.96
2013-12-08,JAGERMEISTER W FLASK,DUBUQUE,DUBUQUE,9.0,216.96
2013-12-08,JAGERMEISTER W FLASK,INDIANOLA,WARREN,1.5,36.16
2013-12-08,JAGERMEISTER W FLASK,IOWA CITY,JOHNSON,9.0,216.96
2013-12-15,JAGERMEISTER LIQUEUR,AKRON,PLYMOUTH,1.5,39.12
2013-12-15,JAGERMEISTER LIQUEUR,ALGONA,KOSSUTH,12.0,279.72
2013-12-15,JAGERMEISTER LIQUEUR,ALTA VISTA,CHICKASAW,12.0,279.72
2013-12-15,JAGERMEISTER LIQUEUR,ALTOONA,POLK,31.5,745.16
2013-12-15,JAGERMEISTER LIQUEUR,AMES,STORY,26.375,650.0799999999999
2013-12-15,JAGERMEISTER LIQUEUR,ANAMOSA,JONES,1.2,31.62
2013-12-15,JAGERMEISTER LIQUEUR,ANITA,CASS,13.0,327.96
2013-12-15,JAGERMEISTER LIQUEUR,ANKENY,POLK,25.65,649.08
2013-12-15,JAGERMEISTER LIQUEUR,ARNOLDS PARK,DICKINSON,3.0,72.32
2013-12-15,JAGERMEISTER LIQUEUR,ATLANTIC,CASS,49.5,1172.34
2013-12-15,JAGERMEISTER LIQUEUR,AVOCA,POTTAWATTAMIE,12.0,279.72
2013-12-15,JAGERMEISTER LIQUEUR,BELLE PLAINE,BENTON,1.5,36.16
2013-12-15,JAGERMEISTER LIQUEUR,BELLEVUE,JACKSON,12.0,279.72
2013-12-15,JAGERMEISTER LIQUEUR,BETTENDORF,SCOTT,158.85,3746.52
2013-12-15,JAGERMEISTER LIQUEUR,BLOOMFIELD,DAVIS,1.5,36.16
2013-12-15,JAGERMEISTER LIQUEUR,BOONE,BOONE,3.825,112.75999999999999
2013-12-15,JAGERMEISTER LIQUEUR,BUFFALO CENTER,WINNEBAGO,1.5,36.16
2013-12-15,JAGERMEISTER LIQUEUR,BURLINGTON,DES MOINES,74.2,1796.8
2013-12-15,JAGERMEISTER LIQUEUR,CEDAR FALLS,BLACK HAWK,111.15,2631.17
2013-12-15,JAGERMEISTER LIQUEUR,CEDAR RAPIDS,LINN,245.20000000000002,5939.44
2013-12-15,JAGERMEISTER LIQUEUR,CENTERVILLE,APPANOOSE,21.6,532.68
2013-12-15,JAGERMEISTER LIQUEUR,CHARITON,LUCAS,20.7,495.74
2013-12-15,JAGERMEISTER LIQUEUR,CHEROKEE,CHEROKEE,11.9,311.24
2013-12-15,JAGERMEISTER LIQUEUR,CLARINDA,PAGE,1.5,39.12
2013-12-15,JAGERMEISTER LIQUEUR,CLARION,WRIGHT,2.0,46.62
2013-12-15,JAGERMEISTER LIQUEUR,CLEAR LAKE,CERRO GORDO,18.25,427.2
2013-12-15,JAGERMEISTER LIQUEUR,CLINTON,CLINTON,19.875,465.42
2013-12-15,JAGERMEISTER LIQUEUR,COLFAX,JASPER,3.75,93.36
2013-12-15,JAGERMEISTER LIQUEUR,COLUMBUS JUNCTION,LOUISA,1.5,36.16
2013-12-15,JAGERMEISTER LIQUEUR,CORALVILLE,JOHNSON,119.7,2843.6600000000003
2013-12-15,JAGERMEISTER LIQUEUR,CORNING,ADAMS,1.75,39.08
2013-12-15,JAGERMEISTER LIQUEUR,COUNCIL BLUFFS,POTTAWATTAMIE,424.625,10231.82
2013-12-15,JAGERMEISTER LIQUEUR,CRESCO,HOWARD,21.75,505.68
2013-12-15,JAGERMEISTER LIQUEUR,CRESTON,UNION,4.0,93.24
2013-12-15,JAGERMEISTER LIQUEUR,DAVENPORT,SCOTT,92.9,2353.36
2013-12-15,JAGERMEISTER LIQUEUR,DAYTON,WEBSTER,3.0,69.93
2013-12-15,JAGERMEISTER LIQUEUR,DECORAH,WINNESHIEK,12.0,289.28
2013-12-15,JAGERMEISTER LIQUEUR,DENISON,CRAWFORD,10.125,246.3
2013-12-15,JAGERMEISTER LIQUEUR,DES MOINES,POLK,1030.75,24305.68
2013-12-15,JAGERMEISTER LIQUEUR,DONNELLSON,LEE,9.0,234.72
2013-12-15,JAGERMEISTER LIQUEUR,DUBUQUE,DUBUQUE,83.0,1945.34
2013-12-15,JAGERMEISTER LIQUEUR,DUNLAP,HARRISON,4.0,93.24
2013-12-15,JAGERMEISTER LIQUEUR,EAGLE GROVE,WRIGHT,24.0,559.44
2013-12-15,JAGERMEISTER LIQUEUR,EARLHAM,MADISON,2.25,54.24
2013-12-15,JAGERMEISTER LIQUEUR,ELDRIDGE,SCOTT,10.5,234.48
2013-12-15,JAGERMEISTER LIQUEUR,ELKADER,CLAYTON,0.75,19.56
2013-12-15,JAGERMEISTER LIQUEUR,ELLSWORTH,HAMILTON,4.5,108.48
2013-12-15,JAGERMEISTER LIQUEUR,EMMETSBURG,PALO ALTO,35.0,828.37
2013-12-15,JAGERMEISTER LIQUEUR,EVANSDALE,BLACK HAWK,3.4,80.47
2013-12-15,JAGERMEISTER LIQUEUR,FAIRFIELD,JEFFERSON,19.5,451.44
2013-12-15,JAGERMEISTER LIQUEUR,FOREST CITY,WINNEBAGO,1.2,44.3
2013-12-15,JAGERMEISTER LIQUEUR,FORT ATKINSON,WINNESHIEK,3.0,69.93
2013-12-15,JAGERMEISTER LIQUEUR,FORT DODGE,HARDIN,9.0,216.96
2013-12-15,JAGERMEISTER LIQUEUR,FORT DODGE,WEBSTER,26.625,627.9
2013-12-15,JAGERMEISTER LIQUEUR,FORT MADISON,LEE,22.2,540.98
2013-12-15,JAGERMEISTER LIQUEUR,GEORGE,LYON,0.75,19.56
2013-12-15,JAGERMEISTER LIQUEUR,GLENWOOD,MILLS,9.0,216.96
2013-12-15,JAGERMEISTER LIQUEUR,GREENE,BUTLER,2.0,46.62
2013-12-15,JAGERMEISTER LIQUEUR,GREENFIELD,ADAIR,3.0,72.32
2013-12-15,JAGERMEISTER LIQUEUR,GRINNELL,POWESHIEK,44.425000000000004,1087.6
2013-12-15,JAGERMEISTER LIQUEUR,GRUNDY CENTER,GRUNDY,5.0,116.55
2013-12-15,JAGERMEISTER LIQUEUR,GUTTENBERG,CLAYTON,3.25,75.24
2013-12-15,JAGERMEISTER LIQUEUR,HAMPTON,FRANKLIN,0.75,19.56
2013-12-15,JAGERMEISTER LIQUEUR,HARLAN,SHELBY,3.5,82.78
2013-12-15,JAGERMEISTER LIQUEUR,HARTLEY,O'BRIEN,6.45,168.47
2013-12-15,JAGERMEISTER LIQUEUR,HIAWATHA,LINN,1.5,36.16
2013-12-15,JAGERMEISTER LIQUEUR,HUMBOLDT,HUMBOLDT,12.0,279.72
2013-12-15,JAGERMEISTER LIQUEUR,INDEPENDENCE,BUCHANAN,1.2,44.3
2013-12-15,JAGERMEISTER LIQUEUR,INDIANOLA,WARREN,35.75,836.46
2013-12-15,JAGERMEISTER LIQUEUR,INWOOD,LYON,1.2,44.3
2013-12-15,JAGERMEISTER LIQUEUR,IOWA CITY,JOHNSON,213.375,5044.67
2013-12-15,JAGERMEISTER LIQUEUR,IOWA FALLS,HARDIN,29.7,721.0999999999999
2013-12-15,JAGERMEISTER LIQUEUR,JEFFERSON,GREENE,0.75,19.56
2013-12-15,JAGERMEISTER LIQUEUR,JEWELL,HAMILTON,1.125,29.34
2013-12-15,JAGERMEISTER LIQUEUR,JOHNSTON,POLK,13.5,325.44
2013-12-15,JAGERMEISTER LIQUEUR,KEOKUK,LEE,60.8,1419.68
2013-12-15,JAGERMEISTER LIQUEUR,KNOXVILLE,MARION,6.225,150.41
2013-12-15,JAGERMEISTER LIQUEUR,LA PORTE CITY,BLACK HAWK,6.5,155.1
2013-12-15,JAGERMEISTER LIQUEUR,LAMONI,DECATUR,4.2,122.53999999999999
2013-12-15,JAGERMEISTER LIQUEUR,LARCHWOOD,LYON,1.0,23.31
2013-12-15,JAGERMEISTER LIQUEUR,LE GRAND,MARSHALL,3.125,72.17
2013-12-15,JAGERMEISTER LIQUEUR,LE MARS,PLYMOUTH,12.0,279.72
2013-12-15,JAGERMEISTER LIQUEUR,MANCHESTER,DELAWARE,2.25,55.72
2013-12-15,JAGERMEISTER LIQUEUR,MANSON,CALHOUN,6.0,139.86
2013-12-15,JAGERMEISTER LIQUEUR,MAPLETON,MONONA,2.6,62.43
2013-12-15,JAGERMEISTER LIQUEUR,MAQUOKETA,JACKSON,10.15,239.89
2013-12-15,JAGERMEISTER LIQUEUR,MARENGO,IOWA,5.25,117.24
2013-12-15,JAGERMEISTER LIQUEUR,MARION,LINN,8.25,195.48
2013-12-15,JAGERMEISTER LIQUEUR,MARSHALLTOWN,MARSHALL,60.15,1454.04
2013-12-15,JAGERMEISTER LIQUEUR,MASON CITY,CERRO GORDO,55.5,1324.01
2013-12-15,JAGERMEISTER LIQUEUR,MEDIAPOLIS,DES MOINES,4.0,93.24
2013-12-15,JAGERMEISTER LIQUEUR,MELCHER-DALLAS,MARION,19.5,451.44
2013-12-15,JAGERMEISTER LIQUEUR,MILFORD,DICKINSON,29.825,711.24
2013-12-15,JAGERMEISTER LIQUEUR,MISSOURI VALLEY,HARRISON,2.25,58.68
2013-12-15,JAGERMEISTER LIQUEUR,MONTEZUMA,POWESHIEK,18.0,433.92
2013-12-15,JAGERMEISTER LIQUEUR,MONTICELLO,JONES,2.875,66.94
2013-12-15,JAGERMEISTER LIQUEUR,MOUNT PLEASANT,HENRY,2.25,54.24
2013-12-15,JAGERMEISTER LIQUEUR,MOUNT VERNON,LINN,3.0,72.32
2013-12-15,JAGERMEISTER LIQUEUR,MT PLEASANT,HENRY,9.0,216.96
2013-12-15,JAGERMEISTER LIQUEUR,MT VERNON,LINN,57.0,1335.84
2013-12-15,JAGERMEISTER LIQUEUR,MUSCATINE,MUSCATINE,41.425000000000004,998.8599999999999
2013-12-15,JAGERMEISTER LIQUEUR,NEVADA,STORY,12.75,310.32
2013-12-15,JAGERMEISTER LIQUEUR,NEWTON,JASPER,62.9,1506.02
2013-12-15,JAGERMEISTER LIQUEUR,NORA SPRINGS,FLOYD,4.5,108.48
2013-12-15,JAGERMEISTER LIQUEUR,NORTH LIBERTY,JOHNSON,5.3,129.56
2013-12-15,JAGERMEISTER LIQUEUR,OAKLAND,POTTAWATTAMIE,4.0,93.24
2013-12-15,JAGERMEISTER LIQUEUR,ONAWA,MONONA,3.0,75.28
2013-12-15,JAGERMEISTER LIQUEUR,OSCEOLA,CLARKE,18.0,433.92
2013-12-15,JAGERMEISTER LIQUEUR,OSKALOOSA,BUCHANAN,12.0,279.72
2013-12-15,JAGERMEISTER LIQUEUR,OSKALOOSA,MAHASKA,10.5,234.48
2013-12-15,JAGERMEISTER LIQUEUR,OTHO,WEBSTER,18.6,469.92
2013-12-15,JAGERMEISTER LIQUEUR,OTTUMWA,WAPELLO,38.65,900.78
2013-12-15,JAGERMEISTER LIQUEUR,OTTUWMA,WAPELLO,2.625,68.46
2013-12-15,JAGERMEISTER LIQUEUR,PANORA,GUTHRIE,18.0,451.68
2013-12-15,JAGERMEISTER LIQUEUR,PAULLINA,O'BRIEN,2.25,58.68
2013-12-15,JAGERMEISTER LIQUEUR,PELLA,MARION,11.25,275.64
2013-12-15,JAGERMEISTER LIQUEUR,PERRY,DALLAS,2.25,54.24
2013-12-15,JAGERMEISTER LIQUEUR,PLEASANT HILL,POLK,3.9,127.72
2013-12-15,JAGERMEISTER LIQUEUR,PLEASANTVILLE,MARION,2.25,54.24
2013-12-15,JAGERMEISTER LIQUEUR,RED OAK,MONTGOMERY,25.7,619.14
2013-12-15,JAGERMEISTER LIQUEUR,RICEVILLE,MITCHELL,2.25,54.24
2013-12-15,JAGERMEISTER LIQUEUR,RIVERSIDE,WASHINGTON,13.5,334.32
2013-12-15,JAGERMEISTER LIQUEUR,ROCKWELL,CERRO GORDO,1.5,36.16
2013-12-15,JAGERMEISTER LIQUEUR,RUTHVEN,PALO ALTO,2.0,46.62
2013-12-15,JAGERMEISTER LIQUEUR,SAC CITY,SAC,1.125,29.34
2013-12-15,JAGERMEISTER LIQUEUR,SANBORN,O'BRIEN,1.125,29.34
2013-12-15,JAGERMEISTER LIQUEUR,SCHLESWIG,CRAWFORD,2.0,46.62
2013-12-15,JAGERMEISTER LIQUEUR,SHELDON,O'BRIEN,2.7,67.78
2013-12-15,JAGERMEISTER LIQUEUR,SHENANDOAH,PAGE,20.625,576.28
2013-12-15,JAGERMEISTER LIQUEUR,SIGOURNEY,KEOKUK,23.25,555.36
2013-12-15,JAGERMEISTER LIQUEUR,SIOUX CENTER,SIOUX,1.5,36.16
2013-12-15,JAGERMEISTER LIQUEUR,SIOUX CITY,WOODBURY,170.1,4077.92
2013-12-15,JAGERMEISTER LIQUEUR,SLOAN,WOODBURY,11.25,275.64
2013-12-15,JAGERMEISTER LIQUEUR,SPENCER,CLAY,13.45,343.82
2013-12-15,JAGERMEISTER LIQUEUR,SPIRIT LAKE,DICKINSON,48.0,1118.88
2013-12-15,JAGERMEISTER LIQUEUR,STORM LAKE,BUENA VISTA,18.525,460.26
2013-12-15,JAGERMEISTER LIQUEUR,STORY CITY,STORY,9.0,216.96
2013-12-15,JAGERMEISTER LIQUEUR,SWISHER,JOHNSON,2.25,54.24
2013-12-15,JAGERMEISTER LIQUEUR,TIPTON,CEDAR,9.0,216.96
2013-12-15,JAGERMEISTER LIQUEUR,TOLEDO,TAMA,14.75,350.5
2013-12-15,JAGERMEISTER LIQUEUR,URBANDALE,POLK,21.45,524.22
2013-12-15,JAGERMEISTER LIQUEUR,VINTON,BENTON,9.0,216.96
2013-12-15,JAGERMEISTER LIQUEUR,WAPELLO,LOUISA,6.5,161.02
2013-12-15,JAGERMEISTER LIQUEUR,WASHINGTON,WASHINGTON,16.5,388.2
2013-12-15,JAGERMEISTER LIQUEUR,WATERLOO,BLACK HAWK,80.125,1920.48
2013-12-15,JAGERMEISTER LIQUEUR,WAUKEE,DALLAS,9.0,216.96
2013-12-15,JAGERMEISTER LIQUEUR,WAVERLY,BREMER,10.5,234.48
2013-12-15,JAGERMEISTER LIQUEUR,WEBSTER CITY,HAMILTON,2.8,83.41999999999999
2013-12-15,JAGERMEISTER LIQUEUR,WELLMAN,WAPELLO,3.25,75.24
2013-12-15,JAGERMEISTER LIQUEUR,WEST DES MOINES,DALLAS,54.0,1301.76
2013-12-15,JAGERMEISTER LIQUEUR,WEST DES MOINES,POLK,112.25,2715.7999999999997
2013-12-15,JAGERMEISTER LIQUEUR,WEST LIBERTY,MUSCATINE,9.0,216.96
2013-12-15,JAGERMEISTER LIQUEUR,WEST POINT,LEE,12.0,279.72
2013-12-15,JAGERMEISTER LIQUEUR,WILTON,MUSCATINE,1.2,44.3
2013-12-15,JAGERMEISTER LIQUEUR,WINDSOR HEIGHTS,POLK,7.8,177.4
2013-12-15,JAGERMEISTER LIQUEUR,WINTERSET,MADISON,39.900000000000006,961.28
2013-12-15,JAGERMEISTER LIQUEUR,WOODWARD,DALLAS,1.125,29.34
2013-12-15,JAGERMEISTER SPICE,BURLINGTON,DES MOINES,2.25,54.24
2013-12-15,JAGERMEISTER SPICE,CEDAR RAPIDS,LINN,9.0,216.96
2013-12-15,JAGERMEISTER SPICE,COUNCIL BLUFFS,POTTAWATTAMIE,19.5,470.08
2013-12-15,JAGERMEISTER SPICE,DES MOINES,POLK,1.5,36.16
2013-12-15,JAGERMEISTER SPICE,DUBUQUE,DUBUQUE,0.75,18.08
2013-12-15,JAGERMEISTER SPICE,FAIRFIELD,JEFFERSON,1.5,36.16
2013-12-15,JAGERMEISTER SPICE,FLOYD,FLOYD,2.25,54.24
2013-12-15,JAGERMEISTER SPICE,GRINNELL,POWESHIEK,9.75,235.04
2013-12-15,JAGERMEISTER SPICE,HAMPTON,FRANKLIN,0.75,18.08
2013-12-15,JAGERMEISTER SPICE,IOWA CITY,JOHNSON,2.25,54.24
2013-12-15,JAGERMEISTER SPICE,KEOKUK,LEE,9.0,216.96
2013-12-15,JAGERMEISTER SPICE,MASON CITY,CERRO GORDO,3.0,72.32
2013-12-15,JAGERMEISTER SPICE,MELCHER-DALLAS,MARION,18.0,433.92
2013-12-15,JAGERMEISTER SPICE,MOUNT PLEASANT,HENRY,9.0,216.96
2013-12-15,JAGERMEISTER SPICE,ONAWA,MONONA,0.75,18.08
2013-12-15,JAGERMEISTER SPICE,OSKALOOSA,BUCHANAN,2.25,54.24
2013-12-15,JAGERMEISTER SPICE,OTTUMWA,WAPELLO,3.0,72.32
2013-12-15,JAGERMEISTER SPICE,WAPELLO,LOUISA,2.25,54.24
2013-12-15,JAGERMEISTER W FLASK,BETTENDORF,SCOTT,9.0,216.96
2013-12-15,JAGERMEISTER W FLASK,CEDAR RAPIDS,LINN,9.0,216.96
2013-12-15,JAGERMEISTER W FLASK,CORNING,ADAMS,2.25,54.24
2013-12-15,JAGERMEISTER W FLASK,COUNCIL BLUFFS,POTTAWATTAMIE,9.0,216.96
2013-12-15,JAGERMEISTER W FLASK,DES MOINES,POLK,9.0,216.96
2013-12-15,JAGERMEISTER W FLASK,FAIRFIELD,JEFFERSON,9.0,216.96
2013-12-15,JAGERMEISTER W FLASK,KEOKUK,LEE,9.0,216.96
2013-12-15,JAGERMEISTER W FLASK,MOUNT PLEASANT,HENRY,3.0,72.32
2013-12-15,JAGERMEISTER W FLASK,SIOUX CITY,WOODBURY,9.0,216.96
2013-12-15,JAGERMEISTER W FLASK,WAVERLY,BREMER,9.0,216.96
2013-12-22,JAGERMEISTER LIQUEUR,ACKLEY,HARDIN,7.2,265.8
2013-12-22,JAGERMEISTER LIQUEUR,ADEL,DALLAS,8.625,210.14
2013-12-22,JAGERMEISTER LIQUEUR,ALGONA,KOSSUTH,4.5,108.48
2013-12-22,JAGERMEISTER LIQUEUR,ALTOONA,POLK,78.75,1874.64
2013-12-22,JAGERMEISTER LIQUEUR,AMES,STORY,60.825,1443.0
2013-12-22,JAGERMEISTER LIQUEUR,ANKENY,POLK,30.9,757.0
2013-12-22,JAGERMEISTER LIQUEUR,ARMSTRONG,EMMET,15.0,456.22
2013-12-22,JAGERMEISTER LIQUEUR,ARNOLDS PARK,DICKINSON,10.125,246.3
2013-12-22,JAGERMEISTER LIQUEUR,ATLANTIC,CASS,3.0,78.24
2013-12-22,JAGERMEISTER LIQUEUR,BALDWIN,JACKSON,19.5,469.2
2013-12-22,JAGERMEISTER LIQUEUR,BANCROFT,KOSSUTH,12.0,279.72
2013-12-22,JAGERMEISTER LIQUEUR,BEDFORD,TAYLOR,5.0,114.32
2013-12-22,JAGERMEISTER LIQUEUR,BELLEVUE,JACKSON,12.0,279.72
2013-12-22,JAGERMEISTER LIQUEUR,BETTENDORF,IOWA,18.0,451.68
2013-12-22,JAGERMEISTER LIQUEUR,BETTENDORF,SCOTT,134.25,3131.4
2013-12-22,JAGERMEISTER LIQUEUR,BONDURANT,POLK,0.75,19.56
2013-12-22,JAGERMEISTER LIQUEUR,BOONE,BOONE,12.0,279.72
2013-12-22,JAGERMEISTER LIQUEUR,BUFFALO CENTER,WINNEBAGO,1.5,36.16
2013-12-22,JAGERMEISTER LIQUEUR,BURLINGTON,DES MOINES,41.95,995.18
2013-12-22,JAGERMEISTER LIQUEUR,CARROLL,CARROLL,3.5,78.16
2013-12-22,JAGERMEISTER LIQUEUR,CEDAR FALLS,BLACK HAWK,89.25,2121.48
2013-12-22,JAGERMEISTER LIQUEUR,CEDAR RAPIDS,LINN,240.70000000000002,5776.75
2013-12-22,JAGERMEISTER LIQUEUR,CHARLES CITY,FLOYD,28.5,668.4
2013-12-22,JAGERMEISTER LIQUEUR,CHEROKEE,CHEROKEE,5.0,119.59
2013-12-22,JAGERMEISTER LIQUEUR,CLARINDA,PAGE,15.75,380.25
2013-12-22,JAGERMEISTER LIQUEUR,CLARION,WRIGHT,9.0,234.72
2013-12-22,JAGERMEISTER LIQUEUR,CLEAR LAKE,CERRO GORDO,17.7,439.67
2013-12-22,JAGERMEISTER LIQUEUR,CLINTON,CLINTON,38.325,922.3599999999999
